1503483660.92103505,56.99899912,-1.13702166,0.23878399
1503483660.94089007,56.99966973,-1.14046941,0.23885297
1503483660.96119809,57.00007070,-1.14066618,0.23879950
1503483660.98129201,57.00049037,-1.13992068,0.23773470
1503483661.06212306,56.99994309,-1.14083997,0.23827691
1503483661.07097292,57.00021431,-1.14032781,0.23807845
1503483661.07438707,57.00031733,-1.13824727,0.24243503
1503483661.08016610,57.00096162,-1.13781895,0.24109590
1503483661.08271694,56.99905278,-1.13737097,0.24205216
1503483661.10798407,56.99916800,-1.13695116,0.24333619
1503483661.12154293,56.99897279,-1.13515678,0.24290663
1503483661.14155197,56.99963953,-1.13482430,0.24389493
1503483661.16135597,56.99966697,-1.13487882,0.24413434
1503483661.18154597,56.99952761,-1.13437527,0.24432348
1503483661.20948005,57.00079740,-1.13423725,0.24475919
1503483661.22113299,56.99981148,-1.13364761,0.24493982
1503483661.24135804,56.99968910,-1.13413677,0.24487632
1503483661.26120806,57.00057572,-1.13411314,0.24552439
1503483661.28072500,56.99970326,-1.13533366,0.24659788
1503483661.30871010,57.00049852,-1.13735477,0.24673266
1503483661.32082105,57.00059790,-1.13565256,0.24540999
1503483661.34140491,57.00117886,-1.13704158,0.24452239
1503483661.36092496,57.00070067,-1.13728127,0.24385898
1503483661.38160706,57.00028602,-1.13611466,0.24489272
1503483661.40961695,57.00022380,-1.13593002,0.24272560
1503483661.42104292,56.99997160,-1.13595922,0.24030363
1503483661.44107604,56.99936447,-1.13469462,0.24089387
1503483661.46067810,57.00019042,-1.13447402,0.24024657
1503483661.52364111,56.99963501,-1.13317429,0.23952157
1503483661.53883195,57.00013411,-1.13361230,0.24013493
1503483661.54320598,57.00034630,-1.13304488,0.24023188
1503483661.54644704,57.00005282,-1.13192402,0.24043726
1503483661.56083107,57.00024640,-1.13280672,0.24177290
1503483661.58159208,56.99965697,-1.13412273,0.24158256
1503483661.60906911,57.00041116,-1.13505374,0.24377011
1503483661.62083411,56.99993706,-1.13454911,0.24494004
1503483661.64146495,57.00038541,-1.13514584,0.24560168
1503483661.66143203,57.00042886,-1.13580302,0.24678241
1503483661.68095398,56.99892452,-1.13390663,0.24805043
1503483661.71052504,56.99924671,-1.13525403,0.24752804
1503483661.72058105,56.99927833,-1.13446874,0.24838546
1503483661.74098992,56.99973298,-1.13347402,0.24803964
1503483661.76087689,56.99866308,-1.13365479,0.24733740
1503483661.78155303,56.99850315,-1.13376429,0.24749321
1503483661.81096601,56.99922245,-1.13214619,0.24651731
1503483661.82129788,56.99885796,-1.13309314,0.24631301
1503483661.84256101,57.00036144,-1.13236749,0.24533671
1503483661.86147308,57.00038231,-1.13275842,0.24653123
1503483661.88114810,57.00012519,-1.13211982,0.24615064
1503483661.91120696,57.00175556,-1.13427548,0.24506886
1503483661.92097092,57.00070866,-1.13616325,0.24392130
1503483661.94093800,56.99943617,-1.13631106,0.24285030
1503483661.96134210,57.00000482,-1.13936771,0.24250541
1503483661.98157597,57.00035803,-1.13952813,0.24018893
1503483662.06847906,56.99965104,-1.14101919,0.23980633
1503483662.07240701,56.99888698,-1.14063924,0.24198001
1503483662.07302904,56.99976907,-1.13711453,0.24647174
1503483662.07449889,57.00120226,-1.13732834,0.24535727
1503483662.07489610,57.00082294,-1.13577856,0.24523632
1503483662.10819292,57.00263662,-1.13466884,0.24512227
1503483662.11299992,57.00217827,-1.13439037,0.24350171
1503483662.14060998,57.00279887,-1.13479975,0.24345329
1503483662.16090894,57.00284090,-1.13556248,0.24285850
1503483662.18086100,57.00275599,-1.13491377,0.24327854
1503483662.20888996,57.00320928,-1.13426661,0.24419307
1503483662.22217107,57.00302350,-1.13412246,0.24564594
1503483662.24116898,57.00212332,-1.13468635,0.24817689
1503483662.26198196,57.00213425,-1.13644145,0.24942658
1503483662.28117990,57.00121114,-1.13745252,0.25092705
1503483662.30826092,57.00140582,-1.13539991,0.25264176
1503483662.31271601,57.00085137,-1.13748940,0.25395664
1503483662.34084105,57.00088429,-1.13741792,0.25431455
1503483662.36086202,57.00160544,-1.13805759,0.25474425
1503483662.38105702,57.00147212,-1.13694204,0.25352064
1503483662.40792799,57.00197414,-1.13664134,0.25411664
1503483662.42880511,57.00175990,-1.13622186,0.25209888
1503483662.44065595,57.00303161,-1.13511051,0.24987206
1503483662.46071196,57.00254583,-1.13534090,0.24985093
1503483662.48255897,57.00327467,-1.13419403,0.24775008
1503483662.51449490,57.00372036,-1.13349777,0.24696447
1503483662.52119493,57.00396683,-1.13311773,0.24655994
1503483662.57362890,57.00347123,-1.13188802,0.24530897
1503483662.58797097,57.00398765,-1.13131030,0.24473029
1503483662.59136295,57.00354687,-1.13318466,0.24452868
1503483662.61040592,57.00328050,-1.13224649,0.24364582
1503483662.62119102,57.00205369,-1.13180966,0.24347190
1503483662.64138603,57.00354728,-1.13445965,0.24393941
1503483662.66168594,57.00309182,-1.13536094,0.24556900
1503483662.68065190,57.00324044,-1.13508450,0.24756820
1503483662.70824003,57.00444348,-1.13545342,0.25168852
1503483662.72135496,57.00405455,-1.13630303,0.25337809
1503483662.72445297,57.00359153,-1.13735265,0.25440708
1503483662.76148200,57.00436768,-1.13661155,0.25557473
1503483662.78134108,57.00458036,-1.13688534,0.25374798
1503483662.81075311,57.00269738,-1.13527017,0.25366473
1503483662.82094598,57.00326280,-1.13429684,0.25201180
1503483662.84082508,57.00322826,-1.13306615,0.25204822
1503483662.86086297,57.00608628,-1.13417223,0.24914210
1503483662.88141990,57.00593335,-1.13252019,0.24951664
1503483662.90870810,57.00681515,-1.13127400,0.24898883
1503483662.92127109,57.00664432,-1.13236246,0.24807618
1503483662.94134688,57.00696230,-1.13389595,0.24770113
1503483662.96074295,57.00638904,-1.13514770,0.24490301
1503483662.98111701,57.00715576,-1.13328631,0.24347151
1503483663.06093192,57.00761750,-1.13321421,0.24082450
1503483663.06559300,57.00720881,-1.13347661,0.23934504
1503483663.06776094,57.00520785,-1.13049404,0.24384111
1503483663.07713890,57.00573918,-1.13143911,0.24294770
1503483663.08090997,57.00334333,-1.12963233,0.24462446
1503483663.10857105,57.00409072,-1.12984013,0.24725764
1503483663.12056804,57.00365407,-1.13081772,0.25110994
1503483663.14073610,57.00301847,-1.13078440,0.25379982
1503483663.16087008,57.00392658,-1.13097552,0.25584580
1503483663.18059111,57.00418710,-1.13144223,0.25742202
1503483663.20959902,57.00250516,-1.13174095,0.25643826
1503483663.22129512,57.00344565,-1.13154014,0.25462182
1503483663.24118590,57.00487609,-1.13110804,0.25438205
1503483663.26172495,57.00484118,-1.13019350,0.25326741
1503483663.26438904,57.00441628,-1.12884292,0.25293343
1503483663.30955410,57.00396490,-1.12833136,0.25202273
1503483663.32103395,57.00420881,-1.12769320,0.25321759
1503483663.34161496,57.00443045,-1.12721501,0.25278502
1503483663.36216497,57.00369417,-1.12713654,0.25424683
1503483663.38091493,57.00306229,-1.12682555,0.25487978
1503483663.40858507,57.00278830,-1.12671047,0.25392438
1503483663.42172194,57.00369586,-1.12659772,0.25154106
1503483663.44072104,57.00383223,-1.12751520,0.24964253
1503483663.46078110,57.00366833,-1.12726312,0.24798503
1503483663.46244788,57.00486389,-1.12711755,0.24512600
1503483663.55710196,57.00485972,-1.12761719,0.24557298
1503483663.56263995,57.00326260,-1.12593965,0.24532937
1503483663.56593299,57.00383590,-1.12780199,0.24696198
1503483663.57134199,57.00478953,-1.12756154,0.24880412
1503483663.58203197,57.00419349,-1.12768655,0.25063164
1503483663.61048889,57.00428319,-1.12938930,0.25234270
1503483663.62071490,57.00205873,-1.12859392,0.25231107
1503483663.64124894,57.00324875,-1.12869555,0.25144278
1503483663.66112494,57.00281061,-1.12837777,0.25149093
1503483663.68105793,57.00216560,-1.12789420,0.24931953
1503483663.70824194,57.00145987,-1.12646487,0.24888908
1503483663.72051096,57.00102761,-1.12624140,0.24910783
1503483663.74078608,57.00014200,-1.12519813,0.24983151
1503483663.76245809,57.00084113,-1.12516566,0.25087266
1503483663.78138900,57.00249009,-1.12423841,0.25417729
1503483663.80902195,57.00277890,-1.12585811,0.25499950
1503483663.82119703,57.00386597,-1.12584755,0.25598199
1503483663.84145689,57.00462806,-1.12590380,0.25482612
1503483663.87376404,57.00600404,-1.12559896,0.25311403
1503483663.88070607,57.00526271,-1.12723188,0.24981321
1503483663.90938997,57.00504485,-1.12696795,0.24807106
1503483663.92063498,57.00300362,-1.12685472,0.24627329
1503483663.94154692,57.00347775,-1.12633734,0.24592848
1503483663.96094489,57.00267093,-1.12604626,0.24664632
1503483663.98117399,57.00236543,-1.12576937,0.24766784
1503483664.06442595,57.00268767,-1.12563335,0.24936309
1503483664.06977701,57.00284988,-1.12625133,0.25038627
1503483664.07532310,57.00272324,-1.12729337,0.25450397
1503483664.08118510,57.00447663,-1.12664214,0.25346900
1503483664.08437490,57.00457126,-1.12614131,0.25222472
1503483664.10801101,57.00619950,-1.12776713,0.25058121
1503483664.12230611,57.00509540,-1.12568391,0.24925947
1503483664.14039803,57.00497368,-1.12617957,0.24899470
1503483664.16159010,57.00487886,-1.12625429,0.24964258
1503483664.18123293,57.00442535,-1.12536812,0.25156896
1503483664.21008205,57.00322717,-1.12599229,0.25180616
1503483664.22116804,57.00383949,-1.12435440,0.25325148
1503483664.24098992,57.00298707,-1.12627263,0.25474879
1503483664.26068211,57.00269424,-1.12640385,0.25691147
1503483664.28155708,57.00255796,-1.12660620,0.25659780
1503483664.30857301,57.00187656,-1.12513869,0.25553386
1503483664.32151699,57.00215716,-1.12740314,0.25559231
1503483664.34201097,57.00297004,-1.12745552,0.25443624
1503483664.35719609,57.00347170,-1.12628654,0.25331580
1503483664.38095498,57.00307467,-1.12659951,0.25376457
1503483664.40860796,57.00403518,-1.12678445,0.25313104
1503483664.42302203,57.00307426,-1.12591504,0.25248857
1503483664.44080901,57.00366651,-1.12456061,0.25427784
1503483664.46103406,57.00349307,-1.12535757,0.25399933
1503483664.48177695,57.00357961,-1.12563745,0.25497518
1503483664.55840302,57.00343779,-1.12671969,0.25533760
1503483664.56436610,57.00373925,-1.12805838,0.25465986
1503483664.56771994,57.00395602,-1.12818499,0.25384147
1503483664.57348704,57.00279563,-1.12807455,0.25367733
1503483664.58111906,57.00161356,-1.12768081,0.25224828
1503483664.60964990,57.00140749,-1.12694681,0.25113222
1503483664.62239408,57.00201408,-1.12673587,0.25145993
1503483664.64075708,57.00020531,-1.12688532,0.25211786
1503483664.66132402,57.00088561,-1.12605611,0.25397296
1503483664.68140101,57.00224362,-1.12649428,0.25579568
1503483664.70956993,57.00225218,-1.12606644,0.25902436
1503483664.72129297,57.00337459,-1.12455347,0.26135716
1503483664.74198794,57.00406957,-1.12532876,0.26435387
1503483664.76126099,57.00362611,-1.12684226,0.26353741
1503483664.78162909,57.00370583,-1.12652398,0.26342559
1503483664.80978203,57.00423700,-1.12686698,0.26090461
1503483664.82262111,57.00378532,-1.12763195,0.26071765
1503483664.84116697,57.00229627,-1.12718494,0.25907913
1503483664.86096811,57.00130143,-1.12592054,0.25759233
1503483664.88110805,57.00147805,-1.12569212,0.25834980
1503483664.90852404,57.00079626,-1.12637821,0.25921625
1503483664.92095804,57.00048239,-1.12641488,0.26041198
1503483664.94095612,57.00076594,-1.12687922,0.26093675
1503483664.95708895,57.00112900,-1.12679882,0.26165974
1503483664.98120904,57.00222639,-1.12747689,0.26035292
1503483665.06153798,57.00290457,-1.12839780,0.25974451
1503483665.06657004,57.00402645,-1.12765111,0.25899046
1503483665.06952000,57.00478886,-1.13069936,0.25965366
1503483665.07763600,57.00505139,-1.13023493,0.25794240
1503483665.08234596,57.00478209,-1.12980554,0.25591331
1503483665.10813808,57.00520405,-1.12724808,0.25449877
1503483665.12068295,57.00512360,-1.12758438,0.25530569
1503483665.14139509,57.00486262,-1.12780476,0.25551717
1503483665.16158795,57.00478004,-1.12726625,0.25736188
1503483665.18111205,57.00400339,-1.12816134,0.25921568
1503483665.20953894,57.00383483,-1.12925630,0.25929197
1503483665.22218800,57.00266557,-1.12710025,0.25924859
1503483665.24109197,57.00350957,-1.12918292,0.26066298
1503483665.26115990,57.00379117,-1.12953560,0.26013268
1503483665.28101611,57.00207828,-1.12947090,0.26049210
1503483665.30966210,57.00166899,-1.12993458,0.25956478
1503483665.32087898,57.00289397,-1.13113366,0.26053019
1503483665.34068799,57.00167799,-1.12995263,0.25931530
1503483665.36068106,57.00289353,-1.13030843,0.26100231
1503483665.38070798,57.00291369,-1.12967072,0.26302760
1503483665.40868092,57.00249792,-1.13087068,0.26311013
1503483665.42092609,57.00103056,-1.13081571,0.26501606
1503483665.44105601,57.00050098,-1.12993017,0.26536963
1503483665.46091509,57.00093793,-1.13160143,0.26451343
1503483665.52434111,57.00110848,-1.13096887,0.26488052
1503483665.54251504,57.00136148,-1.12997280,0.26412198
1503483665.54738903,57.00133779,-1.12980455,0.26328844
1503483665.55032992,57.00200430,-1.12894466,0.26168089
1503483665.56124091,57.00249638,-1.13095258,0.25929328
1503483665.58167005,57.00336130,-1.13187146,0.25733150
1503483665.61126208,57.00249344,-1.13220739,0.25702884
1503483665.62071395,57.00199806,-1.13387961,0.25580038
1503483665.64118409,57.00192339,-1.13240066,0.25448498
1503483665.66138005,57.00191293,-1.13461707,0.25508281
1503483665.68084097,57.00124816,-1.13336212,0.25506889
1503483665.70940590,56.99998781,-1.13491487,0.25440541
1503483665.72153592,57.00010339,-1.13454427,0.25576613
1503483665.74168396,57.00156522,-1.13299322,0.25668315
1503483665.76137400,57.00047267,-1.13504619,0.25811007
1503483665.76344705,57.00051772,-1.13284538,0.25955315
1503483665.81135201,57.00085170,-1.13246895,0.25850218
1503483665.82090211,57.00100936,-1.13022583,0.25892380
1503483665.84143591,57.00220034,-1.13144098,0.25736551
1503483665.86070800,57.00360011,-1.13130732,0.25678102
1503483665.88077807,57.00299148,-1.13029156,0.25792632
1503483665.90979791,57.00238891,-1.13066720,0.25805364
1503483665.92137194,57.00220318,-1.13284308,0.26061714
1503483665.94073105,57.00279148,-1.13466557,0.26291380
1503483665.96134591,57.00090493,-1.13521565,0.26587723
1503483665.98165298,56.99969639,-1.13552125,0.26803498
1503483666.06481409,56.99916952,-1.13605203,0.26791844
1503483666.07063389,56.99866330,-1.13478078,0.26606161
1503483666.07282495,56.99898834,-1.13583933,0.26245145
1503483666.08167505,56.99868582,-1.13627687,0.26063813
1503483666.08433390,56.99982705,-1.13462598,0.26058129
1503483666.11423302,56.99991584,-1.13440187,0.25886818
1503483666.12179899,57.00201357,-1.13495012,0.25922826
1503483666.14062595,57.00326711,-1.13606345,0.26051880
1503483666.16137910,57.00430993,-1.13668229,0.26018632
1503483666.18140507,57.00355726,-1.13750927,0.26118989
1503483666.21194696,57.00355159,-1.13589140,0.26023051
1503483666.22135711,57.00240095,-1.13648781,0.25885462
1503483666.24331093,57.00222449,-1.13521943,0.25635900
1503483666.26072192,57.00119145,-1.13517914,0.25561039
1503483666.28079700,57.00066944,-1.13432729,0.25324033
1503483666.30925202,57.00020974,-1.13424688,0.25120620
1503483666.32084203,56.99908140,-1.13359405,0.25207819
1503483666.34101295,56.99947626,-1.13386645,0.25304048
1503483666.36118603,56.99875531,-1.13410747,0.25330493
1503483666.38111711,56.99956589,-1.13519537,0.25504396
1503483666.40840697,56.99902317,-1.13529920,0.25620372
1503483666.42067003,56.99921409,-1.13633803,0.25744848
1503483666.44081497,56.99982763,-1.13635237,0.25896144
1503483666.46156001,56.99991175,-1.13403356,0.25884347
1503483666.48153090,57.00004723,-1.13471679,0.25901003
1503483666.51643395,56.99942160,-1.13532862,0.26015551
1503483666.52181697,56.99935204,-1.13438876,0.26139892
1503483666.54126596,56.99917561,-1.13510179,0.26309964
1503483666.61398411,56.99862318,-1.13494426,0.26382233
1503483666.61804509,56.99899845,-1.13331566,0.26541910
1503483666.62262893,56.99882774,-1.13490633,0.26445630
1503483666.62683201,56.99944188,-1.13488933,0.26302157
1503483666.64163494,56.99982049,-1.13532959,0.26348618
1503483666.66155791,56.99875299,-1.13418951,0.26220343
1503483666.68152809,57.00058170,-1.13507582,0.26001435
1503483666.70841002,57.00239549,-1.13417735,0.25716685
1503483666.72162008,57.00317054,-1.13466549,0.25585782
1503483666.74103189,57.00398771,-1.13249562,0.25400366
1503483666.76150894,57.00420501,-1.13399002,0.25223349
1503483666.78064609,57.00509201,-1.13328607,0.25245398
1503483666.80952597,57.00547444,-1.13458393,0.25121897
1503483666.82273602,57.00565027,-1.13282706,0.25083433
1503483666.84130096,57.00486342,-1.13460541,0.24897225
1503483666.86074901,57.00401113,-1.13364558,0.24964021
1503483666.88070798,57.00424485,-1.13423528,0.24820911
1503483666.90793490,57.00368359,-1.13496207,0.24796413
1503483666.92220998,57.00260246,-1.13555341,0.24937305
1503483666.94177794,57.00380487,-1.13356467,0.25011260
1503483666.95737100,57.00345919,-1.13303286,0.25257603
1503483666.98163009,57.00226951,-1.13339892,0.25399366
1503483667.06679201,57.00354013,-1.13257856,0.25759411
1503483667.07409692,57.00309349,-1.13120240,0.26023640
1503483667.07821012,57.00295438,-1.13512201,0.25927622
1503483667.08517694,57.00334297,-1.13435030,0.26147012
1503483667.08847189,57.00384606,-1.13431782,0.26305443
1503483667.10850906,57.00342352,-1.13379494,0.26348914
1503483667.12057710,57.00432782,-1.13543768,0.26535520
1503483667.14069295,57.00399762,-1.13497551,0.26584874
1503483667.16103911,57.00342106,-1.13541951,0.26529992
1503483667.18058896,57.00402378,-1.13617283,0.26605750
1503483667.21047711,57.00331772,-1.13421898,0.26499972
1503483667.22138405,57.00272956,-1.13431379,0.26449743
1503483667.24125600,57.00313211,-1.13411713,0.26145719
1503483667.26073790,57.00270827,-1.13411389,0.25918801
1503483667.28102493,57.00280034,-1.13439086,0.25637820
